1183106,425361,卸货,陕西,西安,灞桥区,109.08464713,34.28823220,1,0
1183107,425362,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183108,425362,卸货,陕西,西安,灞桥区,109.08464713,34.28823220,1,0
1183115,425366,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183116,425366,卸货,陕西,西安,长安区,108.87425634,34.06689873,1,0
1183210,425410,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183211,425410,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,0
1183234,425422,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183235,425422,卸货,河南,郑州,中牟县,114.01122240,34.72031901,1,0
1183304,425457,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183305,425457,卸货,甘肃,兰州,兰州新区,103.67335175,36.53917155,1,0
1183314,425461,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183315,425461,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,0
1183316,425462,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183317,425462,卸货,陕西,西安,灞桥区,109.10810783,34.29240242,1,0
1183385,425494,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183386,425494,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,0
1183413,425506,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183414,425506,卸货,河南,许昌,禹州市,113.39269361,34.20030756,0,0
1183415,425506,卸货,河南,郑州,管城回族区,113.80908194,34.72052760,1,1
1183427,425511,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183428,425511,卸货,甘肃,兰州,榆中县,103.93813504,35.97731028,0,0
1183429,425511,卸货,甘肃,兰州,七里河区,103.73455052,36.08708242,1,1
1183430,425512,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183431,425512,卸货,宁夏,银川,金凤区,106.21970582,38.50922119,0,0
1183432,425512,卸货,宁夏,银川,兴庆区,106.28970489,38.44922337,1,1
1183515,425548,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183516,425548,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,0
1183517,425549,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183518,425549,卸货,河南,郑州,中牟县,114.01122240,34.72031901,1,0
1183538,425557,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183539,425557,卸货,甘肃,天水,麦积区,106.59851147,34.38527681,1,0
1183540,425558,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183541,425558,卸货,陕西,渭南,临渭区,109.52390294,34.50654758,1,0
1183544,425560,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1183545,425560,卸货,陕西,渭南,临渭区,109.52390294,34.50654758,1,0
1184149,425853,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184150,425853,卸货,陕西,咸阳,秦都区,108.69709073,34.35929077,0,0
1184151,425853,卸货,陕西,咸阳,杨陵区,108.07170831,34.27492861,0,1
1184152,425853,卸货,陕西,咸阳,兴平市,108.48353109,34.30222510,1,2
1184153,425854,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184154,425854,卸货,陕西,西安,雁塔区,109.01239746,34.18173317,1,0
1184157,425856,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184158,425856,卸货,陕西,西安,雁塔区,108.98971604,34.17891616,1,0
1184159,425857,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184160,425857,卸货,陕西,西安,雁塔区,108.93879043,34.22141492,0,0
1184161,425857,卸货,陕西,西安,雁塔区,109.01341647,34.24416326,1,1
1184164,425859,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184165,425859,卸货,陕西,西安,莲湖区,108.92633342,34.29460720,1,0
1184166,425860,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184167,425860,卸货,陕西,西安,未央区,109.04033300,34.39047172,0,0
1184168,425860,卸货,陕西,西安,未央区,108.92646199,34.33133149,1,1
1184169,425861,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184170,425861,卸货,陕西,西安,未央区,109.04033300,34.39047172,1,0
1184173,425863,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184174,425863,卸货,河南,郑州,中牟县,114.01122240,34.72031901,1,0
1184175,425864,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184176,425864,卸货,陕西,西安,长安区,108.87425634,34.06689873,0,0
1184177,425864,卸货,陕西,西安,雁塔区,108.89349939,34.24261008,1,1
1184462,426007,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184463,426007,卸货,甘肃,武威,凉州区,102.63814707,37.95302662,0,0
1184464,426007,卸货,甘肃,武威,凉州区,102.63814707,37.95302662,1,1
1184467,426009,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184468,426009,卸货,河南,郑州,中牟县,113.92901718,34.78647739,1,0
1184469,426010,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184470,426010,卸货,河南,郑州,中牟县,113.92901718,34.78647739,1,0
1184471,426011,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184472,426011,卸货,青海,西宁,城北区,101.75908113,36.70623786,0,0
1184473,426011,卸货,青海,西宁,城北区,101.77182521,36.67593872,1,1
1184482,426016,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184483,426016,卸货,甘肃,兰州,安宁区,103.71346551,36.10360255,1,0
1184490,426020,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184491,426020,卸货,陕西,渭南,临渭区,109.52390294,34.50654758,0,0
1184492,426020,卸货,陕西,西安,未央区,109.02667116,34.32103392,1,1
1184493,426021,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184494,426021,卸货,陕西,渭南,临渭区,109.52390294,34.50654758,1,0
1184500,426024,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184501,426024,卸货,陕西,延安,延长县,109.82802314,36.55681715,0,0
1184502,426024,卸货,陕西,延安,宝塔区,109.53782528,36.62695518,1,1
1184575,426059,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184576,426059,卸货,甘肃,兰州,榆中县,103.93813504,35.97731028,1,0
1184606,426073,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184607,426073,卸货,河南,郑州,中牟县,113.92901718,34.78647739,1,0
1184608,426074,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184609,426074,卸货,甘肃,定西,临洮县,103.91201515,35.53107870,1,0
1184610,426075,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184611,426075,卸货,青海,西宁,湟中县,101.58550487,36.64785116,0,0
1184612,426075,卸货,青海,西宁,城北区,101.75638643,36.69158769,0,1
1184613,426075,卸货,青海,西宁,湟中县,101.52918861,36.66053244,1,2
1184621,426079,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184622,426079,卸货,新疆,乌鲁木齐,新市区,87.54921880,43.89832429,0,0
1184623,426079,卸货,新疆,克拉玛依,,84.88118019,45.59433107,1,1
1184642,426090,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184643,426090,卸货,新疆,乌鲁木齐,新市区,87.54921880,43.89832429,0,0
1184645,426090,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,1
1184709,426122,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1184710,426122,卸货,新疆,乌鲁木齐,水磨沟区,87.66801377,43.84390723,0,0
1184711,426122,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,1
1187482,426303,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1187483,426303,卸货,陕西,西安,,109.49163872,34.50037869,1,0
1187484,426304,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1187485,426304,卸货,陕西,西安,,109.49163872,34.50037869,0,0
1187486,426304,卸货,陕西,西安,未央区,108.96034886,34.34736627,1,1
1187491,426307,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1187492,426307,卸货,陕西,西安,灞桥区,109.10810783,34.29240242,1,0
1187493,426308,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1187494,426308,卸货,宁夏,银川,兴庆区,106.30732067,38.46322313,1,0
1187792,426454,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1187793,426454,卸货,甘肃,陇南,徽县,105.97881422,33.84259448,0,0
1187794,426454,卸货,甘肃,陇南,徽县,106.13709489,33.92235545,1,1
1187799,426456,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1187800,426456,卸货,河南,郑州,中牟县,114.01122240,34.72031901,1,0
1188703,426870,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188704,426870,卸货,宁夏,银川,兴庆区,106.33283576,38.47279090,1,0
1188743,426887,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188744,426887,卸货,陕西,西安,未央区,108.83077538,34.34204514,1,0
1188773,426902,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188774,426902,卸货,陕西,西安,未央区,108.98830045,34.39829834,1,0
1188777,426904,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188778,426904,卸货,陕西,咸阳,,108.88557226,34.40278644,1,0
1188781,426906,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188782,426906,卸货,陕西,西安,未央区,109.00306931,34.38694921,0,0
1188783,426906,卸货,陕西,西安,未央区,108.96034886,34.34736627,1,1
1188790,426910,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188791,426910,卸货,陕西,西安,临潼区,109.17448028,34.35482043,1,0
1188798,426912,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188799,426912,卸货,陕西,西安,灞桥区,109.08815917,34.42268015,1,0
1188802,426914,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188803,426914,卸货,陕西,西安,灞桥区,109.08815917,34.42268015,1,0
1188816,426920,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188817,426920,卸货,陕西,咸阳,渭城区,108.74649246,34.35334272,0,0
1188818,426920,卸货,陕西,西安,未央区,108.92887951,34.32015975,0,1
1188819,426920,卸货,陕西,榆林,榆阳区,109.77669543,38.34942235,1,2
1188824,426923,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188825,426923,卸货,陕西,西安,未央区,109.00306931,34.38694921,1,0
1188828,426925,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188829,426925,卸货,新疆,乌鲁木齐,水磨沟区,87.63899336,43.86957483,1,0
1188842,426932,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188843,426932,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
1188881,426948,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1188882,426948,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
1189299,427148,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1189300,427148,卸货,陕西,宝鸡,,107.29723877,34.34481673,1,0
1189349,427170,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1189350,427170,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
1189391,427185,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1189392,427185,卸货,甘肃,陇南,徽县,106.10213134,33.80807706,1,0
1190483,427520,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190484,427520,卸货,甘肃,平凉,崆峒区,106.74888682,35.51577432,1,0
1190485,427521,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190486,427521,卸货,陕西,西安,灞桥区,109.10810783,34.29240242,0,0
1190487,427521,卸货,陕西,西安,长安区,108.93456080,34.08634686,1,1
1190492,427523,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190493,427523,卸货,陕西,西安,雁塔区,108.98504744,34.21126458,0,0
1190494,427523,卸货,陕西,西安,雁塔区,108.90015762,34.17674617,0,1
1190495,427523,卸货,陕西,咸阳,秦都区,108.67581877,34.29825971,1,2
1190496,427524,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190497,427524,卸货,新疆,乌鲁木齐,水磨沟区,87.63721849,43.89449696,1,0
1190626,427588,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190627,427588,卸货,甘肃,陇南,徽县,105.94805532,33.83977336,0,0
1190628,427588,卸货,甘肃,陇南,徽县,105.97881422,33.84259448,1,1
1190637,427593,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190638,427593,卸货,陕西,榆林,神木县,109.74592574,38.27943924,0,0
1190639,427593,卸货,陕西,榆林,榆阳区,109.64269246,38.38640664,1,1
1190986,427763,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1190987,427763,卸货,新疆,乌鲁木齐,沙依巴克区,87.54563105,43.80788574,0,0
1190988,427763,卸货,新疆,乌鲁木齐,头屯河区,87.45202896,43.91227314,1,1
1191019,427777,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191020,427777,卸货,陕西,榆林,靖边县,109.00009422,37.63297672,0,0
1191021,427777,卸货,陕西,榆林,神木县,109.74592574,38.27943924,1,1
1191036,427785,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191037,427785,卸货,甘肃,酒泉,肃州区,98.50715368,39.73362010,0,0
1191038,427785,卸货,甘肃,酒泉,肃州区,98.53334441,39.75503643,1,1
1191051,427791,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191052,427791,卸货,河南,洛阳,洛龙区,112.49017003,34.61290736,1,0
1191366,427942,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191367,427942,卸货,宁夏,银川,金凤区,106.24617399,38.44840510,1,0
1191405,427960,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191406,427960,卸货,河南,许昌,魏都区,113.89354608,34.03554539,1,0
1191411,427963,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191412,427963,卸货,陕西,渭南,临渭区,109.52390294,34.50654758,1,0
1191428,427971,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191429,427971,卸货,河南,郑州,中牟县,113.92901718,34.78647739,0,0
1191430,427971,卸货,河南,开封,尉氏县,113.91893174,34.35947287,1,1
1191456,427984,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191457,427984,卸货,新疆,乌鲁木齐,米东区,87.69118646,44.07055417,1,0
1191461,427986,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191462,427986,卸货,新疆,乌鲁木齐,头屯河区,87.45202896,43.91227314,1,0
1191465,427988,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191466,427988,卸货,河南,郑州,中牟县,114.01122240,34.72031901,1,0
1191467,427989,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191468,427989,卸货,陕西,宝鸡,陈仓区,107.38197551,34.36052241,1,0
1191475,427993,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191476,427993,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
1191483,427997,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191484,427997,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
1191487,427999,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191488,427999,卸货,陕西,西安,未央区,108.98634838,34.35222359,1,0
1191493,428002,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191494,428002,卸货,陕西,商洛,商州区,109.93698952,33.86516504,1,0
1191512,428010,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191513,428010,卸货,宁夏,银川,,106.36758009,38.40979584,0,0
1191514,428010,卸货,宁夏,银川,兴庆区,106.28970489,38.44922337,0,1
1191515,428010,卸货,甘肃,平凉,崇信县,107.00377639,35.24910289,0,2
1191516,428010,卸货,甘肃,平凉,崆峒区,106.74847429,35.52355042,1,3
1191575,428039,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191576,428039,卸货,甘肃,兰州,城关区,103.89326399,36.06028837,1,0
1191606,428052,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191607,428052,卸货,陕西,延安,宝塔区,109.49402471,36.58108873,1,0
1191617,428057,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1191618,428057,卸货,陕西,汉中,汉台区,107.04819207,33.09662390,0,0
1191619,428057,卸货,陕西,汉中,汉台区,107.04616716,33.18720416,1,1
1192730,428376,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192731,428376,卸货,陕西,咸阳,渭城区,108.89218760,34.40860593,1,0
1192732,428377,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192733,428377,卸货,陕西,西安,莲湖区,108.87281831,34.25740390,1,0
1192734,428378,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192735,428378,卸货,陕西,西安,未央区,108.82547031,34.28028464,1,0
1192736,428379,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192737,428379,卸货,陕西,西安,未央区,108.98478151,34.37356829,1,0
1192743,428381,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192744,428381,卸货,陕西,西安,未央区,108.98478151,34.37356829,1,0
1192745,428382,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192746,428382,卸货,陕西,西安,临潼区,109.17448028,34.35482043,1,0
1192747,428383,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192748,428383,卸货,陕西,西安,临潼区,109.17448028,34.35482043,1,0
1192751,428385,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192752,428385,卸货,陕西,西安,未央区,109.00306931,34.38694921,1,0
1192753,428386,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192754,428386,卸货,陕西,西安,长安区,108.93456080,34.08634686,1,0
1192755,428387,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192756,428387,卸货,陕西,西安,未央区,108.82033086,34.29110991,1,0
1192761,428389,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192762,428389,卸货,陕西,西安,雁塔区,108.88554385,34.24311863,1,0
1192763,428390,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192764,428390,卸货,陕西,西安,莲湖区,108.87865899,34.25824587,0,0
1192765,428390,卸货,陕西,西安,雁塔区,108.89571282,34.19129832,1,1
1192766,428391,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192767,428391,卸货,陕西,西安,雁塔区,108.89571282,34.19129832,1,0
1192768,428392,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192769,428392,卸货,河南,郑州,中牟县,114.01122240,34.72031901,1,0
1192970,428489,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1192971,428489,卸货,陕西,西安,未央区,109.02667116,34.32103392,1,0
1193381,428621,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1193382,428621,卸货,甘肃,兰州,榆中县,104.00561887,35.95928026,0,0
1193383,428621,卸货,甘肃,兰州,榆中县,103.93813504,35.97731028,1,1
1193885,428867,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1193886,428867,卸货,新疆,乌鲁木齐,天山区,87.66081281,43.80301796,1,0
1193889,428869,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1193890,428869,卸货,新疆,乌鲁木齐,新市区,87.54921880,43.89832429,1,0
1193899,428874,提货,陕西,咸阳,礼泉县,108.48256879,34.59785379,1,0
1193900,428874,卸货,宁夏,中卫,,105.23111721,37.52286465,1,0
