1730705,597870,卸货,上海,上海,黄浦区,121.09281816,31.2507395,1,0
1730706,597871,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1730707,597871,卸货,安徽,滁州,天长市,119.04577798,32.68772141,1,0
1730708,597872,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1730709,597872,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1730712,597874,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1730713,597874,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1730720,597878,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1730721,597878,卸货,安徽,滁州,天长市,119.04577798,32.68772141,1,0
1730722,597879,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1730723,597879,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1730724,597880,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1730725,597880,卸货,安徽,滁州,天长市,119.04577798,32.68772141,1,0
1730726,597881,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1730727,597881,卸货,江苏,南通,通州区,120.964415,32.05365887,1,0
1730730,597883,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1730731,597883,卸货,河南,周口,郸城县,115.30129735,33.64150007,1,0
1730732,597884,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1730733,597884,卸货,江苏,南通,通州区,120.964415,32.05365887,1,0
1730734,597885,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1730735,597885,卸货,北京,北京,大兴区,116.33374128,39.67835016,1,0
1730736,597886,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1730737,597886,卸货,陕西,西安,灞桥区,109.07534966,34.38592591,1,0
1730746,597891,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1730747,597891,卸货,陕西,西安,灞桥区,109.07534966,34.38592591,1,0
1730788,597912,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1730789,597912,卸货,上海,上海,青浦区,121.09281816,31.2507395,1,0
1730794,597915,提货,安徽,芜湖,,118.45905379,31.36397457,1,0
1730795,597915,卸货,安徽,芜湖,,118.40179848,31.38304249,1,0
1730898,597978,提货,广东,中山,石岐区,113.31374115,22.73550365,1,0
1730899,597978,卸货,湖南,常德,石门县,111.3862281,29.59285864,0,0
1730900,597978,卸货,湖南,常德,桃源县,111.48983185,28.91249577,1,1
1730912,597984,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1730913,597984,卸货,安徽,马鞍山,和县,118.29986391,31.75756862,1,0
1731436,598248,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1731437,598248,卸货,河南,周口,商水县,114.55957687,33.52093272,1,0
1731449,598254,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1731450,598254,卸货,河南,周口,商水县,114.55957687,33.52093272,1,0
1731456,598256,提货,广东,清远,,112.89611306,23.69258014,1,0
1731457,598256,卸货,广东,江门,,113.07812534,22.57511678,1,0
1731546,598302,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1731547,598302,卸货,河南,周口,商水县,114.55957687,33.52093272,1,0
1731606,598335,提货,福建,莆田,,119.08512283,25.37585694,1,0
1731607,598335,卸货,四川,成都,龙泉驿区,104.25267913,30.55440705,1,0
1731608,598336,提货,江苏,南京,浦口区,118.61656395,32.01748667,1,0
1731609,598336,卸货,江苏,连云港,,119.44639688,34.17519487,1,0
1731616,598340,提货,安徽,合肥,瑶海区,117.30558772,31.93817201,1,0
1731617,598340,卸货,江苏,南京,雨花台区,118.65804884,31.93594641,1,0
1731624,598344,提货,安徽,芜湖,三山区,118.22032649,31.21376077,1,0
1731625,598344,卸货,江苏,镇江,句容市,118.84670149,32.09204295,1,0
1731632,598348,提货,安徽,芜湖,三山区,118.22032649,31.21376077,1,0
1731633,598348,卸货,江苏,镇江,句容市,118.84670149,32.09204295,1,0
1731634,598349,提货,安徽,芜湖,三山区,118.22032649,31.21376077,1,0
1731635,598349,卸货,江苏,镇江,句容市,118.84670149,32.09204295,1,0
1731636,598350,提货,安徽,芜湖,三山区,118.22032649,31.21376077,1,0
1731637,598350,卸货,江苏,无锡,锡山区,120.48225141,31.63725465,1,0
1731778,598446,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1731779,598446,卸货,浙江,宁波,宁海县,121.39191768,29.29850971,1,0
1732052,598579,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1732053,598579,卸货,河南,漯河,临颍县,113.96389863,33.84442573,1,0
1732359,598722,提货,天津,天津,,117.21081309,39.1439299,1,0
1732360,598722,卸货,山西,临汾,吉县,110.62808054,36.07390757,1,0
1732553,598819,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
1732554,598819,卸货,浙江,嘉兴,南湖区,120.8325657,30.80959496,1,0
1732559,598821,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
1732560,598821,卸货,安徽,蚌埠,,117.45097866,32.92708636,1,0
1732653,598867,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1732654,598867,卸货,浙江,湖州,南浔区,120.25903318,30.77968951,1,0
1732657,598869,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1732658,598869,卸货,浙江,杭州,余杭区,120.31036056,30.425657,1,0
1732659,598870,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1732660,598870,卸货,浙江,杭州,萧山区,120.28429533,30.19646786,1,0
1732982,599030,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1732983,599030,卸货,河南,周口,西华县,114.47808721,33.79363233,1,0
1732986,599032,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1732987,599032,卸货,江苏,南通,经济技术开发区,120.98838706,31.8553998,1,0
1732988,599033,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1732989,599033,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1732990,599034,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1732991,599034,卸货,江苏,苏州,,120.54855022,31.38722975,1,0
1732992,599035,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1732993,599035,提货,浙江,宁波,宁海县,121.46362437,29.31447409,0,1
1732994,599035,卸货,北京,北京,顺义区,116.72700064,40.2216152,1,0
1732995,599036,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1732996,599036,卸货,安徽,滁州,天长市,119.04577798,32.68772141,1,0
1732997,599037,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1732998,599037,卸货,安徽,马鞍山,和县,118.29986391,31.75756862,1,0
1733013,599045,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1733014,599045,卸货,安徽,滁州,凤阳县,117.57319659,32.83682639,1,0
1733017,599047,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1733018,599047,卸货,安徽,滁州,凤阳县,117.57319659,32.83682639,1,0
1733019,599048,提货,安徽,六安,金安区,116.56525154,31.79747158,1,0
1733020,599048,卸货,安徽,滁州,南谯区,118.36268402,32.25830804,1,0
1733023,599050,提货,安徽,芜湖,,118.45905379,31.36397457,1,0
1733024,599050,卸货,安徽,芜湖,,118.40179848,31.38304249,1,0
1733025,599051,提货,四川,成都,邛崃市,103.50409098,30.40376538,1,0
1733026,599051,卸货,四川,成都,郫县,103.93206177,30.81099868,1,0
1733171,599137,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1733172,599137,卸货,上海,上海,青浦区,121.09281816,31.2507395,1,0
1733356,599237,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1733357,599237,卸货,河南,许昌,鄢陵县,114.2024088,34.01192964,1,0
1733382,599250,提货,四川,成都,邛崃市,103.50379748,30.39676242,1,0
1733383,599250,卸货,贵州,遵义,,106.91479925,27.6233914,1,0
1733416,599267,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
1733417,599267,卸货,陕西,宝鸡,岐山县,107.67413464,34.36407555,1,0
1733728,599394,提货,四川,成都,邛崃市,103.50409098,30.40376538,1,0
1733729,599394,卸货,四川,内江,市中区,104.96977108,29.64615093,1,0
1733733,599396,提货,四川,成都,邛崃市,103.50409098,30.40376538,1,0
1733734,599396,卸货,四川,泸州,,105.47605554,28.19342777,1,0
1733745,599402,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1733746,599402,卸货,河南,周口,商水县,114.55957687,33.52093272,1,0
1733747,599403,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1733748,599403,卸货,河南,周口,商水县,114.55957687,33.52093272,1,0
1733786,599420,提货,上海,上海,嘉定区,121.21108,31.31369888,1,0
1733787,599420,卸货,安徽,亳州,谯城区,115.749138,33.78810521,1,0
1733804,599427,提货,上海,上海,嘉定区,121.21108,31.31369888,1,0
1733805,599427,卸货,安徽,合肥,瑶海区,117.31990362,31.92548949,1,0
1733824,599437,提货,四川,成都,邛崃市,103.50409098,30.40376538,1,0
1733825,599437,卸货,四川,遂宁,,105.37792247,30.87207534,1,0
1733838,599444,提货,四川,遂宁,射洪县,105.42385632,30.73081834,1,0
1733839,599444,卸货,云南,昆明,晋宁县,102.57961393,24.60504107,1,0
1733844,599447,提货,四川,成都,邛崃市,103.50409098,30.40376538,1,0
1733845,599447,卸货,四川,遂宁,蓬溪县,105.70691403,30.7404436,1,0
1733860,599455,提货,四川,成都,邛崃市,103.50379748,30.39676242,1,0
1733861,599455,卸货,云南,昆明,官渡区,102.77689341,24.98717515,1,0
1734041,599534,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1734042,599534,卸货,浙江,宁波,宁海县,121.44265433,29.35589508,1,0
1734045,599536,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1734046,599536,提货,浙江,宁波,宁海县,121.40338814,29.29631347,0,1
1734047,599536,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1734201,599612,提货,广东,清远,,112.89611306,23.69258014,1,0
1734202,599612,卸货,广西,柳州,,109.47629367,24.27718521,1,0
1734209,599616,提货,广东,东莞,莞城区,113.81839547,23.07590441,1,0
1734210,599616,卸货,宁夏,银川,西夏区,106.16402571,38.48294148,1,0
1734237,599630,提货,安徽,芜湖,三山区,118.22032649,31.21376077,1,0
1734238,599630,卸货,浙江,杭州,萧山区,120.38908075,30.17289384,1,0
1734243,599633,提货,安徽,芜湖,三山区,118.22032649,31.21376077,1,0
1734244,599633,卸货,江苏,镇江,句容市,118.84670149,32.09204295,1,0
1734373,599694,提货,广东,中山,石岐区,113.31374115,22.73550365,1,0
1734374,599694,卸货,江西,南昌,,115.87873021,28.555007,1,0
1734399,599706,提货,广东,中山,石岐区,113.31374115,22.73550365,1,0
1734400,599706,卸货,湖南,郴州,北湖区,113.02382547,25.83133461,1,0
1734429,599721,提货,福建,莆田,,119.08512283,25.37585694,1,0
1734430,599721,卸货,湖北,武汉,蔡甸区,114.05476958,30.45608875,1,0
1734435,599724,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
1734436,599724,卸货,浙江,嘉兴,南湖区,120.8325657,30.80959496,1,0
1734447,599728,提货,安徽,马鞍山,雨山区,118.49709956,31.6256357,1,0
1734448,599728,卸货,江苏,南京,栖霞区,119.0918205,32.21635604,1,0
1734465,599736,提货,天津,天津,,117.7315818,39.07176851,1,0
1734466,599736,卸货,陕西,宝鸡,,107.24131075,34.34737962,1,0
1734483,599745,提货,四川,成都,邛崃市,103.50379748,30.39676242,1,0
1734484,599745,卸货,贵州,黔东南,凯里市,108.00095598,26.60761706,1,0
1734653,599830,提货,天津,天津,,117.21081309,39.1439299,1,0
1734654,599830,卸货,山西,吕梁,文水县,111.96499465,37.45970591,1,0
1734667,599837,提货,天津,天津,,117.21081309,39.1439299,1,0
1734668,599837,卸货,山西,临汾,侯马市,111.40932704,35.61756758,1,0
1734671,599839,提货,天津,天津,,117.21081309,39.1439299,1,0
1734672,599839,卸货,山西,临汾,,111.65937789,36.32551418,0,0
1734673,599839,卸货,山西,临汾,洪洞县,111.65937789,36.32551418,1,1
1734714,599860,提货,黑龙江,哈尔滨,双城市,126.3384209,45.3814548,1,0
1734715,599860,卸货,浙江,嘉兴,南湖区,120.8325657,30.80959496,1,0
1734757,599876,提货,四川,遂宁,射洪县,105.42385632,30.73081834,1,0
1734758,599876,卸货,云南,昆明,晋宁县,102.57961393,24.60504107,1,0
1734830,599906,提货,天津,天津,,117.7315818,39.07176851,1,0
1734831,599906,卸货,陕西,西安,雁塔区,108.91498327,34.24110826,1,0
1734856,599919,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1734857,599919,卸货,浙江,杭州,余杭区,119.94324675,30.40531001,1,0
1734898,599941,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1734899,599941,卸货,浙江,杭州,余杭区,120.28327656,30.49186377,1,0
1734956,599969,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1734957,599969,卸货,浙江,杭州,余杭区,120.28327656,30.49186377,1,0
1735008,599995,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1735009,599995,卸货,浙江,杭州,余杭区,120.28327656,30.49186377,1,0
1735204,600093,提货,安徽,马鞍山,花山区,118.49352883,31.74128723,1,0
1735205,600093,卸货,浙江,湖州,安吉县,119.62951146,30.53027011,1,0
1735208,600095,提货,福建,莆田,,119.08512283,25.37585694,1,0
1735209,600095,卸货,四川,成都,龙泉驿区,104.25267913,30.55440705,1,0
1735224,600103,提货,天津,天津,,117.21081309,39.1439299,1,0
1735225,600103,卸货,山西,运城,,110.96903323,35.04746189,1,0
1735228,600105,提货,天津,天津,,117.21081309,39.1439299,1,0
1735229,600105,卸货,山西,运城,闻喜县,111.31928675,35.37375316,1,0
1735230,600106,提货,天津,天津,,117.21081309,39.1439299,1,0
1735231,600106,卸货,山西,临汾,襄汾县,111.3859531,35.87420403,1,0
1735385,600181,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1735386,600181,卸货,河南,周口,太康县,114.85570076,34.09709625,1,0
1735409,600193,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1735410,600193,卸货,河南,许昌,,113.83531246,34.02673959,1,0
1735441,600209,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1735442,600209,提货,浙江,宁波,江东区,121.57900597,29.88525897,0,1
1735443,600209,卸货,上海,上海,青浦区,121.09281816,31.2507395,1,0
1735472,600224,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1735473,600224,卸货,上海,上海,嘉定区,121.30793594,31.38697565,1,0
1735516,600245,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1735517,600245,提货,浙江,宁波,宁海县,121.46362437,29.31447409,0,1
1735518,600245,卸货,北京,北京,顺义区,116.81224311,40.30055026,1,0
1735533,600253,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1735534,600253,卸货,北京,北京,大兴区,116.33374128,39.67835016,1,0
1735535,600254,提货,浙江,宁波,江北区,121.49329903,29.96639219,1,0
1735536,600254,卸货,江苏,苏州,,120.54855022,31.38722975,1,0
1735537,600255,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1735538,600255,卸货,江苏,苏州,,120.54855022,31.38722975,1,0
1735541,600257,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1735542,600257,提货,浙江,宁波,江北区,121.49329903,29.96639219,0,1
1735543,600257,卸货,江苏,苏州,昆山市,120.98715782,31.28996462,1,0
1735544,600258,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1735545,600258,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1735546,600259,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1735547,600259,提货,浙江,宁波,江北区,121.49329903,29.96639219,0,1
1735548,600259,卸货,江苏,苏州,昆山市,121.01623569,31.23010462,1,0
1735551,600261,提货,浙江,宁波,宁海县,121.40338814,29.29631347,1,0
1735552,600261,卸货,陕西,西安,灞桥区,109.07534966,34.38592591,1,0
1735557,600264,提货,福建,莆田,,119.08512283,25.37585694,1,0
1735558,600264,卸货,湖北,武汉,蔡甸区,114.05476958,30.45608875,1,0
1735567,600269,提货,安徽,芜湖,,118.45905379,31.36397457,1,0
1735568,600269,卸货,安徽,芜湖,,118.40179848,31.38304249,1,0
1735569,600270,提货,陕西,宝鸡,,107.12368271,34.49745181,1,0
1735570,600270,卸货,陕西,宝鸡,陈仓区,107.53194267,34.32368724,1,0
1735619,600309,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1735620,600309,卸货,河南,周口,郸城县,115.30129735,33.64150007,1,0
1735722,600364,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735723,600364,卸货,安徽,芜湖,弋江区,118.38687499,31.27467245,1,0
1735724,600375,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735725,600375,卸货,安徽,芜湖,弋江区,118.38687499,31.27467245,1,0
1735726,600376,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735727,600376,卸货,安徽,芜湖,弋江区,118.38687499,31.27467245,1,0
1735736,600381,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735737,600381,卸货,安徽,滁州,定远县,117.93957659,32.64840775,1,0
1735738,600382,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735739,600382,卸货,安徽,马鞍山,花山区,118.53665063,31.69797559,1,0
1735740,600383,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735741,600383,卸货,安徽,马鞍山,雨山区,118.53418868,31.66258692,1,0
1735742,600384,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735743,600384,卸货,安徽,马鞍山,雨山区,118.53418868,31.66258692,1,0
1735744,600385,提货,安徽,六安,金安区,116.66194106,31.63125847,1,0
1735745,600385,卸货,安徽,滁州,凤阳县,117.57319659,32.83682639,1,0
1735750,600388,提货,广东,中山,石岐区,113.31374115,22.73550365,1,0
1735751,600388,卸货,湖南,常德,桃源县,111.53996806,29.07398889,0,0
1735752,600388,卸货,湖南,常德,临澧县,111.62542247,29.48625688,1,1
1735753,600389,提货,广东,中山,石岐区,113.31374115,22.73550365,1,0
1735754,600389,卸货,湖南,常德,桃源县,111.48983185,28.91249577,0,0
1735755,600389,卸货,湖南,常德,桃源县,111.53996806,29.07398889,1,1
1735756,600390,提货,天津,天津,,117.21081309,39.1439299,1,0
1735757,600390,卸货,山西,吕梁,离石区,111.10295178,37.49642402,1,0
1735758,600391,提货,天津,天津,,117.21081309,39.1439299,1,0
1735759,600391,卸货,山西,运城,芮城县,110.69039015,34.70481197,0,0
1735760,600391,卸货,山西,运城,平陆县,111.2241377,34.84089602,1,1
1735767,600394,提货,陕西,宝鸡,陈仓区,107.41544147,34.32945791,1,0
1735768,600394,卸货,安徽,亳州,涡阳县,116.22355045,33.55794905,1,0
1735832,600423,提货,河南,郑州,新郑市,113.80699176,34.43291877,1,0
1735833,600423,卸货,河南,周口,淮阳县,114.90201821,33.70994665,1,0
