452332,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
452343,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
452531,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
452696,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'), ('卸货', '青海,西宁'))"
452697,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
452698,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
452700,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
452711,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
452716,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
452723,"(('提货', '陕西,咸阳'), ('卸货', '河南,三门峡'))"
452750,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
452821,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
453762,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
453798,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
453799,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453800,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453807,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453813,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453814,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453815,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453816,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453817,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453818,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453820,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453821,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
453822,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453823,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
453933,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
454093,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
454098,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
454875,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
454876,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
454882,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
454884,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
454892,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
454900,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
454902,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
454905,"(('提货', '陕西,咸阳'), ('卸货', '陕西,铜川'))"
454980,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
455378,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
455397,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,武威'))"
455563,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,吴忠'), ('卸货', '甘肃,庆阳'))"
455698,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
455708,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
455766,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
455954,"(('提货', '陕西,咸阳'), ('卸货', '陕西,安康'))"
455955,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
456194,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456196,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456199,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456200,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456202,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456203,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456549,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456551,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456552,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456553,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
456554,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
456685,"(('提货', '陕西,咸阳'), ('卸货', '陕西,安康'))"
456834,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
456867,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
456869,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456888,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
456891,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
456904,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,渭南'))"
456905,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
456933,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
457091,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
457610,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
457741,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
457851,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
457852,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
457863,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
457865,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
457868,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
457869,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
457871,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '青海,西宁'))"
457875,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
457879,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,铜川'), ('卸货', '宁夏,银川'), ('卸货', '宁夏,固原'))"
457902,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
457908,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'), ('卸货', '河南,开封'), ('卸货', '河南,南阳'))"
458300,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
458355,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
458503,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
458618,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458619,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458622,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458632,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458655,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458662,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458691,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
458724,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
458739,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458754,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
458971,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
459010,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
459012,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
459013,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
459044,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
459102,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
459107,"(('提货', '陕西,咸阳'), ('卸货', '河南,驻马店'), ('卸货', '河南,许昌'), ('卸货', '河南,郑州'))"
459133,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
459170,"(('提货', '陕西,咸阳'), ('卸货', '广东,惠州'))"
459435,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
459471,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
459474,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
459475,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
459550,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
459577,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'), ('卸货', '陕西,延安'))"
459582,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
459583,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
459594,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
459596,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
459600,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
459608,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
459609,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
459610,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
459612,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
459613,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
459998,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
459999,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
460002,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460005,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460008,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460086,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
460087,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
460133,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
460141,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
460144,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
460145,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460147,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460414,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'), ('卸货', '河南,南阳'))"
460421,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
460526,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
460955,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460959,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460962,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460963,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460964,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
460966,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
460973,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'), ('卸货', '陕西,咸阳'))"
461300,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
461302,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
461303,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
461306,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
461364,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
461365,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
461527,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
461566,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
461597,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
461619,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
461620,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'), ('卸货', '河南,三门峡'))"
461672,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,武威'), ('卸货', '宁夏,中卫'))"
461673,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
461704,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
461750,"(('提货', '陕西,咸阳'), ('卸货', '四川,成都'))"
462494,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
462495,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
462497,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
462498,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
462499,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
462501,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
462502,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
462505,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
462507,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
462508,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
462509,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
462510,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
462511,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
463204,"(('提货', '陕西,咸阳'), ('卸货', '河南,南阳'))"
463205,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,白银'))"
463206,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
463254,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
463296,"(('提货', '陕西,咸阳'), ('卸货', '陕西,商洛'))"
463298,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
463300,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
463308,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
463310,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
463388,"(('提货', '陕西,咸阳'), ('卸货', '河南,三门峡'))"
463390,"(('提货', '陕西,咸阳'), ('卸货', '陕西,宝鸡'))"
463395,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
463400,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
463471,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
463522,"(('提货', '陕西,咸阳'), ('卸货', '新疆,乌鲁木齐'))"
463585,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,武威'), ('卸货', '宁夏,中卫'))"
463586,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
463597,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
463694,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
464160,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464163,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464168,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464169,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464176,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
464177,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
464178,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,渭南'))"
464179,"(('提货', '陕西,咸阳'), ('卸货', '陕西,延安'))"
464236,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464239,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464240,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464241,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
464256,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'), ('卸货', '宁夏,固原'))"
464387,"(('提货', '陕西,咸阳'), ('卸货', '河南,洛阳'))"
464401,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'), ('卸货', '河南,南阳'))"
464622,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
464624,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,陇南'))"
464681,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
464684,"(('提货', '陕西,咸阳'), ('卸货', '河南,平顶山'))"
465069,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'), ('卸货', '陕西,西安'))"
465080,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465091,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465093,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465094,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465097,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465098,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465099,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465100,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465101,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465102,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,咸阳'))"
465110,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
465111,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
465112,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
465118,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465130,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465155,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465170,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '宁夏,银川'))"
465190,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '陕西,榆林'))"
465212,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'), ('卸货', '河南,平顶山'))"
465235,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
465241,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
465270,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'), ('卸货', '陕西,榆林'), ('卸货', '陕西,铜川'))"
465309,"(('提货', '陕西,咸阳'), ('卸货', '陕西,汉中'))"
465573,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
465637,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,庆阳'))"
465696,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465698,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465699,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
465701,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
465780,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
465802,"(('提货', '陕西,咸阳'), ('卸货', '贵州,黔西南'))"
465810,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
465837,"(('提货', '陕西,咸阳'), ('卸货', '西藏,拉萨'))"
465846,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
465867,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
465899,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465901,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
465908,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
465923,"(('提货', '陕西,咸阳'), ('卸货', '山西,运城'))"
465984,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,平凉'))"
466006,"(('提货', '陕西,咸阳'), ('卸货', '陕西,渭南'))"
466008,"(('提货', '陕西,咸阳'), ('卸货', '河南,郑州'))"
466033,"(('提货', '陕西,咸阳'), ('卸货', '宁夏,银川'))"
466043,"(('提货', '陕西,咸阳'), ('卸货', '河南,濮阳'))"
466054,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
466068,"(('提货', '陕西,咸阳'), ('卸货', '甘肃,兰州'))"
466105,"(('提货', '陕西,咸阳'), ('卸货', '河南,濮阳'))"
466161,"(('提货', '陕西,咸阳'), ('卸货', '青海,西宁'))"
466162,"(('提货', '陕西,咸阳'), ('卸货', '山西,太原'))"
466442,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466443,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466444,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466445,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466446,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466447,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466448,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466449,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466450,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466451,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466452,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466453,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466454,"(('提货', '陕西,咸阳'), ('卸货', '陕西,西安'))"
466455,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
466456,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
466457,"(('提货', '陕西,咸阳'), ('卸货', '陕西,咸阳'))"
466480,"(('提货', '陕西,咸阳'), ('卸货', '陕西,榆林'))"
