472569,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
472585,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
472620,"(('提货', '天津,天津'), ('卸货', '内蒙古,包头'))"
472629,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
472733,"(('提货', '广东,清远'), ('卸货', '广东,珠海'))"
472736,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
472737,"(('提货', '山东,济南'), ('卸货', '山东,枣庄'))"
472785,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
472788,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
472827,"(('提货', '江西,赣州'), ('卸货', '河南,新乡'))"
472846,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
472859,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
472876,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
472929,"(('提货', '黑龙江,哈尔滨'), ('卸货', '四川,成都'))"
472930,"(('提货', '黑龙江,哈尔滨'), ('卸货', '四川,成都'))"
472947,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
472948,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
472952,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
472990,"(('提货', '陕西,宝鸡'), ('卸货', '内蒙古,乌海'))"
472994,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
472995,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
472996,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
472999,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
473000,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473001,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473002,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473004,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
473007,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473008,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
473009,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473011,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473013,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
473046,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
473058,"(('提货', '安徽,芜湖'), ('卸货', '安徽,合肥'))"
473086,"(('提货', '安徽,芜湖'), ('卸货', '安徽,合肥'))"
473170,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
473196,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
473274,"(('提货', '福建,莆田'), ('卸货', '湖北,武汉'))"
473454,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
473456,"(('提货', '陕西,西安'), ('卸货', '陕西,汉中'))"
473460,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
473467,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
473469,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
473470,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
473474,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
473475,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
473477,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
473481,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
473483,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
473484,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
473485,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
473498,"(('提货', '浙江,宁波'), ('卸货', '福建,宁德'))"
473501,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
473508,"(('提货', '河南,郑州'), ('卸货', '河南,许昌'))"
473510,"(('提货', '浙江,台州'), ('卸货', '河南,三门峡'))"
473626,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,临夏'))"
473631,"(('提货', '上海,上海'), ('卸货', '浙江,杭州'))"
473632,"(('提货', '上海,上海'), ('卸货', '江苏,苏州'))"
473644,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
473645,"(('提货', '广东,清远'), ('卸货', '广东,珠海'))"
473646,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
473647,"(('提货', '四川,成都'), ('卸货', '四川,达州'))"
473663,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
473682,"(('提货', '江西,赣州'), ('卸货', '广东,深圳'))"
473797,"(('提货', '安徽,芜湖'), ('卸货', '吉林,长春'))"
473832,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
473837,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
473839,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
473842,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
473929,"(('提货', '陕西,西安'), ('卸货', '宁夏,银川'))"
473943,"(('提货', '天津,天津'), ('卸货', '辽宁,丹东'))"
473974,"(('提货', '陕西,西安'), ('卸货', '陕西,汉中'))"
474036,"(('提货', '江苏,苏州'), ('卸货', '河北,唐山'))"
474079,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
474082,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
474185,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
474187,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
474190,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
474192,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
474193,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
474196,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
474200,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
474201,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
474202,"(('提货', '安徽,芜湖'), ('卸货', '江苏,镇江'))"
474203,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
474205,"(('提货', '黑龙江,哈尔滨'), ('卸货', '四川,成都'))"
474206,"(('提货', '安徽,芜湖'), ('卸货', '江苏,无锡'))"
474207,"(('提货', '广东,中山'), ('卸货', '广东,梅州'))"
474216,"(('提货', '山东,济南'), ('卸货', '山东,淄博'))"
474449,"(('提货', '安徽,芜湖'), ('卸货', '江苏,苏州'))"
474481,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,咸阳'))"
474486,"(('提货', '四川,成都'), ('卸货', '陕西,咸阳'))"
474586,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
474587,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474588,"(('提货', '广东,中山'), ('卸货', '广东,惠州'))"
474589,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
474590,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474591,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474592,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474593,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474595,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474611,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
474630,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
474643,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
474648,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
474719,"(('提货', '四川,成都'), ('卸货', '四川,绵阳'))"
474724,"(('提货', '四川,成都'), ('卸货', '四川,凉山'))"
474732,"(('提货', '广东,东莞'), ('卸货', '陕西,西安'))"
474733,"(('提货', '四川,成都'), ('卸货', '重庆,重庆'), ('卸货', '四川,达州'))"
474736,"(('提货', '上海,上海'), ('卸货', '河南,郑州'))"
474738,"(('提货', '上海,上海'), ('卸货', '安徽,芜湖'), ('卸货', '安徽,马鞍山'))"
474741,"(('提货', '上海,上海'), ('卸货', '安徽,合肥'))"
474749,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
474750,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,平凉'))"
474751,"(('提货', '陕西,宝鸡'), ('卸货', '宁夏,吴忠'))"
474775,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
474776,"(('提货', '福建,莆田'), ('卸货', '湖北,武汉'))"
474896,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
474922,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
474932,"(('提货', '广东,东莞'), ('卸货', '宁夏,银川'))"
474952,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
474971,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
474990,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
474994,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
475006,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
475007,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
475009,"(('提货', '江西,赣州'), ('卸货', '河南,新乡'))"
475010,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
475011,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
475012,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
475013,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
475014,"(('提货', '安徽,六安'), ('卸货', '安徽,滁州'))"
475029,"(('提货', '河北,廊坊'), ('卸货', '重庆,重庆'))"
475032,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
475033,"(('提货', '广东,清远'), ('卸货', '广东,珠海'))"
475034,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
475044,"(('提货', '安徽,芜湖'), ('卸货', '上海,上海'))"
475051,"(('提货', '陕西,西安'), ('卸货', '宁夏,银川'))"
475115,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
475116,"(('提货', '陕西,西安'), ('卸货', '陕西,汉中'))"
475118,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
475123,"(('提货', '天津,天津'), ('卸货', '山西,吕梁'))"
475195,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
475211,"(('提货', '上海,上海'), ('卸货', '浙江,嘉兴'))"
475230,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
475232,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
475234,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
475235,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
475251,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
475256,"(('提货', '陕西,宝鸡'), ('卸货', '内蒙古,乌海'))"
475263,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
475268,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
475270,"(('提货', '上海,上海'), ('卸货', '安徽,合肥'))"
475289,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
475293,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
475300,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
475301,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
475302,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
475305,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
475357,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
475385,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
475497,"(('提货', '黑龙江,哈尔滨'), ('卸货', '四川,成都'))"
475513,"(('提货', '黑龙江,哈尔滨'), ('卸货', '四川,成都'))"
475521,"(('提货', '广东,东莞'), ('卸货', '新疆,乌鲁木齐'), ('卸货', '甘肃,兰州'))"
475527,"(('提货', '安徽,芜湖'), ('卸货', '吉林,长春'))"
475559,"(('提货', '上海,上海'), ('卸货', '江苏,苏州'))"
475569,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
475615,"(('提货', '四川,成都'), ('卸货', '四川,眉山'))"
475621,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475622,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475624,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475625,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475626,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475628,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475629,"(('提货', '广东,佛山'), ('卸货', '江西,赣州'))"
475702,"(('提货', '上海,上海'), ('卸货', '安徽,蚌埠'), ('卸货', '安徽,宿州'))"
475703,"(('提货', '上海,上海'), ('卸货', '安徽,阜阳'))"
475707,"(('提货', '广东,中山'), ('卸货', '江西,宜春'), ('卸货', '江西,新余'))"
475716,"(('提货', '广东,清远'), ('卸货', '广东,珠海'))"
475744,"(('提货', '山东,济南'), ('卸货', '山东,枣庄'))"
475745,"(('提货', '山东,济南'), ('卸货', '山东,济宁'))"
475747,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
475750,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
475751,"(('提货', '河北,唐山'), ('卸货', '上海,上海'))"
475752,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
475753,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
475754,"(('提货', '安徽,六安'), ('卸货', '安徽,马鞍山'))"
475755,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
475770,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
475771,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
475772,"(('提货', '浙江,宁波'), ('卸货', '陕西,西安'))"
475779,"(('提货', '浙江,台州'), ('卸货', '河南,三门峡'))"
475799,"(('提货', '上海,上海'), ('卸货', '安徽,淮北'))"
475901,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
475908,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
475916,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
475961,"(('提货', '江西,赣州'), ('卸货', '广东,广州'))"
476017,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
476018,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
476019,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
476020,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
476022,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
476026,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
476028,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
476030,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
476035,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
476073,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
476150,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
476155,"(('提货', '黑龙江,哈尔滨'), ('卸货', '福建,厦门'))"
476158,"(('提货', '安徽,合肥'), ('卸货', '上海,上海'))"
476162,"(('提货', '安徽,芜湖'), ('卸货', '上海,上海'))"
476164,"(('提货', '安徽,芜湖'), ('卸货', '上海,上海'))"
476166,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
476172,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476173,"(('提货', '河北,廊坊'), ('卸货', '广东,惠州'))"
476177,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476178,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476180,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
476181,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476182,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
476183,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476184,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476212,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,湖州'))"
476215,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476220,"(('提货', '天津,天津'), ('卸货', '山西,临汾'))"
476221,"(('提货', '天津,天津'), ('卸货', '山西,运城'))"
476222,"(('提货', '安徽,马鞍山'), ('卸货', '浙江,杭州'))"
476227,"(('提货', '山东,济南'), ('卸货', '山东,菏泽'))"
476231,"(('提货', '河北,廊坊'), ('卸货', '广东,惠州'))"
476234,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
476298,"(('提货', '江苏,南京'), ('卸货', '安徽,宿州'))"
476384,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
476386,"(('提货', '浙江,宁波'), ('卸货', '浙江,宁波'))"
476388,"(('提货', '广东,中山'), ('卸货', '广东,惠州'))"
476591,"(('提货', '陕西,宝鸡'), ('卸货', '甘肃,庆阳'))"
476644,"(('提货', '陕西,西安'), ('卸货', '陕西,汉中'))"
476651,"(('提货', '上海,上海'), ('卸货', '浙江,杭州'))"
476654,"(('提货', '上海,上海'), ('卸货', '浙江,杭州'))"
476655,"(('提货', '上海,上海'), ('卸货', '江苏,苏州'))"
476657,"(('提货', '上海,上海'), ('卸货', '江苏,苏州'))"
476757,"(('提货', '广东,清远'), ('卸货', '广东,珠海'))"
476758,"(('提货', '广东,清远'), ('卸货', '广东,珠海'))"
476759,"(('提货', '安徽,六安'), ('卸货', '安徽,滁州'))"
476775,"(('提货', '安徽,芜湖'), ('卸货', '河北,唐山'))"
476777,"(('提货', '安徽,芜湖'), ('卸货', '河北,唐山'))"
476778,"(('提货', '安徽,芜湖'), ('卸货', '河北,唐山'))"
476787,"(('提货', '江西,赣州'), ('卸货', '河南,新乡'))"
476823,"(('提货', '浙江,宁波'), ('卸货', '北京,北京'))"
476832,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
476833,"(('提货', '安徽,芜湖'), ('卸货', '安徽,芜湖'))"
476834,"(('提货', '浙江,宁波'), ('卸货', '江苏,南通'))"
476835,"(('提货', '浙江,宁波'), ('卸货', '江苏,苏州'))"
476838,"(('提货', '浙江,宁波'), ('卸货', '上海,上海'))"
476933,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
476934,"(('提货', '广东,珠海'), ('卸货', '广东,清远'))"
476939,"(('提货', '山东,潍坊'), ('卸货', '山西,运城'))"
477032,"(('提货', '黑龙江,哈尔滨'), ('卸货', '浙江,嘉兴'))"
477040,"(('提货', '广东,中山'), ('卸货', '广东,东莞'))"
477042,"(('提货', '广东,中山'), ('卸货', '广东,惠州'))"
477045,"(('提货', '安徽,合肥'), ('卸货', '安徽,滁州'))"
477046,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
477047,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
477081,"(('提货', '安徽,合肥'), ('卸货', '安徽,滁州'))"
477087,"(('提货', '黑龙江,哈尔滨'), ('卸货', '福建,厦门'))"
477107,"(('提货', '河南,郑州'), ('卸货', '河南,周口'))"
477118,"(('提货', '山东,济南'), ('卸货', '河北,邢台'))"
477131,"(('提货', '山东,济南'), ('卸货', '河北,邯郸'))"
477137,"(('提货', '福建,莆田'), ('卸货', '湖北,武汉'))"
477184,"(('提货', '四川,遂宁'), ('卸货', '云南,昆明'))"
477213,"(('提货', '安徽,合肥'), ('卸货', '上海,上海'))"
477216,"(('提货', '安徽,芜湖'), ('卸货', '江苏,南京'))"
477218,"(('提货', '陕西,宝鸡'), ('卸货', '陕西,宝鸡'))"
